0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,label
0.400672048330307,0.09686410427093506,0.2247585654258728,0.004115101881325245,1811.0907893923022,413194.16401437804,2279.385519549546,107842.78609081169,3889.9348114297118,1756369.448537025,0.05145433738873839,0.001485184235806551,6.553188541147392e-06,0.03966100141406059,-7.228529284475371e-05,0.005276328418403864,89.10290948275862,-113.62826538085938,3849.91064453125,87.07086944580078,514.851806640625,-0.638083279132843,505.8338928222656,52.25518035888672,175.44796752929688,19.37762451171875,137.1355438232422,19.676193237304688,93.1897964477539,15.387044906616211,84.6367416381836,13.710749626159668,69.01847076416016,6.9510931968688965,38.519859313964844,9.077070236206055,52.46148681640625,7.965795993804932,42.19224548339844,4.412704944610596,57.71305465698242,-0.15473124384880066,64.47464752197266,-0.43290403485298157,58.29764938354492,0.22154200077056885,26.965560913085938,-0.8372171521186829,37.534202575683594,-2.1796700954437256,56.16893768310547,-1.9916911125183105,44.59263610839844,-4.442805767059326,35.98019790649414,-4.301019191741943,53.133827209472656,confidence
0.38105836510658264,0.0825570747256279,0.1905287206172943,0.003098777960985899,2240.303180287592,250940.43960673208,2193.802836592977,64430.98016675416,4728.03807686726,916214.7500715625,0.10668265044504643,0.0012991381778853608,-1.0131195267604198e-05,0.017383160069584846,-0.0003486784698907286,0.010513067245483398,92.28515625,-44.67913055419922,1257.5323486328125,101.1993179321289,333.8478698730469,-26.271495819091797,198.15158081054688,52.9307746887207,98.04768371582031,-11.720015525817871,141.76307678222656,26.934398651123047,70.9853515625,-13.28641128540039,87.4111099243164,20.705005645751953,61.049705505371094,-17.487642288208008,50.59020233154297,11.86238956451416,44.87379455566406,-10.670160293579102,47.25132751464844,8.376947402954102,40.8769645690918,-15.428060531616211,37.08496856689453,4.877154350280762,41.53055191040039,-10.053338050842285,40.743709564208984,4.562819957733154,49.0066032409668,-1.9874165058135986,38.88002395629883,7.982763290405273,39.157466888427734,1.2147530317306519,40.76384353637695,1.371706247329712,45.649261474609375,confidence
0.39005401730537415,0.10198623687028885,0.1829698085784912,0.008879104629158974,2706.6714628489012,1573821.5872169947,2941.23259807602,269326.6734938954,5996.322074394108,5460111.325805199,0.1125715037248452,0.011175358667023466,5.180907464819029e-06,0.014491861686110497,1.2650082680920605e-05,0.014751055277884007,184.5703125,-121.61006164550781,8860.015625,76.91941833496094,1487.2215576171875,29.01348114013672,1189.5806884765625,9.935918807983398,501.3776550292969,3.173764705657959,313.1754455566406,5.175321578979492,357.1023864746094,4.9683122634887695,274.0841369628906,-1.0265122652053833,227.0604248046875,1.1707607507705688,193.11729431152344,2.1393537521362305,164.99586486816406,3.1176483631134033,119.34991455078125,1.1366775035858154,122.13150787353516,-0.7820610404014587,70.05723571777344,-4.982222080230713,74.69244384765625,-0.12525726854801178,71.46844482421875,-4.50537633895874,65.67420959472656,-2.1900978088378906,71.04210662841797,-1.3730919361114502,74.46298217773438,-3.155974864959717,102.97987365722656,-7.364275932312012,98.29928588867188,confidence
0.44405892491340637,0.08523658663034439,0.20375178754329681,0.006608669180423021,2095.2999106477832,430636.5747540981,2240.690855056364,110766.19714173245,4581.122298580205,1718213.3356130093,0.0941872611503483,0.0034230380777904574,-3.1782634323462844e-05,0.020244326442480087,-0.001146074035204947,0.012430673465132713,135.99917763157896,-74.19891357421875,2636.529052734375,104.60867309570312,673.1766357421875,-8.396772384643555,544.6359252929688,49.6582145690918,280.8958435058594,-9.376968383789062,164.64683532714844,21.43830680847168,137.7528533935547,-16.337013244628906,144.47061157226562,18.781410217285156,104.32157897949219,-13.079523086547852,80.82025909423828,18.463998794555664,67.10110473632812,-14.953655242919922,64.00826263427734,6.876264572143555,61.090606689453125,-15.326539039611816,50.61563491821289,4.772736072540283,62.836936950683594,-11.09798812866211,52.829986572265625,4.743539333343506,77.00244903564453,-2.8028693199157715,101.72900390625,6.797865867614746,108.0647964477539,-5.8092241287231445,103.95707702636719,-3.786318063735962,92.18083190917969,confidence
0.46092817187309265,0.08732461929321289,0.23842552304267883,0.007204401772469282,2986.424482322364,945850.7226941512,2899.9735732795793,219701.7781909162,6403.169614242695,3581124.5748255407,0.13766243288022445,0.006304559534481964,1.3437944289762527e-05,0.019221961498260498,-4.161234755883925e-05,0.027669958770275116,117.45383522727273,-25.853546142578125,3307.57666015625,70.94636535644531,1139.426513671875,9.548489570617676,624.9981079101562,17.47974967956543,399.0481262207031,-1.6311874389648438,336.869873046875,-0.5474362969398499,261.7928771972656,0.26069027185440063,170.16748046875,-4.643626689910889,118.33452606201172,-0.5859255194664001,116.53475952148438,-3.0860729217529297,104.11154174804688,-2.4065418243408203,145.1232147216797,0.38653895258903503,82.32894134521484,-2.1581430435180664,78.21923065185547,-0.3449554443359375,75.67841339111328,-2.3784096240997314,74.68385314941406,1.9354965686798096,70.60929107666016,1.3124204874038696,68.18118286132812,-1.2795857191085815,66.0404052734375,-2.018425703048706,84.1225357055664,-0.19688794016838074,60.682891845703125,confidence
0.4177848696708679,0.10111968964338303,0.2067456841468811,0.01873788982629776,2447.981517210075,1917350.0717852393,2779.9431286937574,281009.04777954536,5316.867849627515,6581618.597353784,0.0886033946884675,0.00908699067146799,-4.4193579924467485e-06,0.022804731503129005,0.00011777209874708205,0.02023434080183506,95.703125,-140.1487579345703,8680.2392578125,77.06105041503906,2138.941650390625,42.02964782714844,682.7151489257812,31.239227294921875,392.14849853515625,12.191808700561523,300.2760314941406,10.215243339538574,212.4184112548828,3.7374846935272217,134.25242614746094,8.286639213562012,104.83795928955078,-1.553202509880066,109.58012390136719,-1.7558183670043945,122.76461029052734,3.626760482788086,78.47420501708984,4.589858055114746,66.64251708984375,-2.549266815185547,96.38407135009766,1.8537718057632446,51.76679992675781,-2.7621262073516846,43.72624206542969,-3.623142957687378,57.9529914855957,-2.6331491470336914,47.42274475097656,-1.5240895748138428,38.752952575683594,-2.6590375900268555,36.808963775634766,-5.086118221282959,33.964725494384766,confidence
0.40406596660614014,0.09220149368047714,0.09350616484880447,0.0011246418580412865,1490.5209977308093,634032.0635060628,1909.9326034575947,233363.4704163449,3094.047957381966,3408452.5884268344,0.05873774005901703,0.0024821759462882176,-0.0009514990379102528,0.0037173114251345396,-0.0018323364201933146,0.0032513996120542288,99.38401442307692,-202.88755798339844,4661.28857421875,132.38377380371094,1037.0125732421875,12.00124454498291,805.653076171875,43.77103805541992,316.8340759277344,-10.231294631958008,344.2464294433594,17.122339248657227,208.91558837890625,-13.562600135803223,178.7218475341797,15.044013023376465,128.01254272460938,-16.261728286743164,137.01133728027344,9.421977043151855,113.030029296875,-11.645681381225586,132.07122802734375,7.047659397125244,78.9457015991211,-4.317206859588623,99.32057189941406,0.83221435546875,91.05123138427734,-5.603881359100342,69.57935333251953,1.263431429862976,54.96146774291992,-6.975631237030029,61.66895294189453,0.3904944360256195,41.21113204956055,-2.432380199432373,41.64031219482422,-2.932156801223755,38.830074310302734,confidence
0.39005401730537415,0.10198623687028885,0.1829698085784912,0.008879104629158974,2706.6714628489012,1573821.5872169947,2941.23259807602,269326.6734938954,5996.322074394108,5460111.325805199,0.1125715037248452,0.011175358667023466,5.180907464819029e-06,0.014491861686110497,1.2650082680920605e-05,0.014751055277884007,184.5703125,-121.61006164550781,8860.015625,76.91941833496094,1487.2215576171875,29.01348114013672,1189.5806884765625,9.935918807983398,501.3776550292969,3.173764705657959,313.1754455566406,5.175321578979492,357.1023864746094,4.9683122634887695,274.0841369628906,-1.0265122652053833,227.0604248046875,1.1707607507705688,193.11729431152344,2.1393537521362305,164.99586486816406,3.1176483631134033,119.34991455078125,1.1366775035858154,122.13150787353516,-0.7820610404014587,70.05723571777344,-4.982222080230713,74.69244384765625,-0.12525726854801178,71.46844482421875,-4.50537633895874,65.67420959472656,-2.1900978088378906,71.04210662841797,-1.3730919361114502,74.46298217773438,-3.155974864959717,102.97987365722656,-7.364275932312012,98.29928588867188,confidence
0.4225151240825653,0.09146516770124435,0.30033332109451294,0.01396500039845705,2566.5587161240874,1442967.2835312954,2942.3925463630508,242582.4504716281,5931.505799662587,4633850.013413642,0.08562004160216719,0.009287077552019081,2.089420149786747e-06,0.05188407003879547,-0.0002994134265463799,0.01844315603375435,92.28515625,-78.25045013427734,6133.77392578125,70.1887435913086,1213.7933349609375,45.9089469909668,670.6612548828125,42.075984954833984,320.4508361816406,15.097312927246094,213.6486358642578,10.68984603881836,123.95854187011719,-0.6920256018638611,192.15174865722656,-0.6105204224586487,102.22704315185547,0.37156417965888977,116.57207489013672,-0.3509228527545929,102.55195617675781,1.1027350425720215,78.22242736816406,-0.6717469096183777,50.07350540161133,-0.8145327568054199,45.355262756347656,-0.8111802935600281,50.61784744262695,-4.241296768188477,44.787349700927734,-6.084049701690674,34.85108947753906,-2.961728811264038,32.387054443359375,-3.7095818519592285,34.705711364746094,-4.606727600097656,33.93888473510742,-4.981907367706299,30.94453239440918,confidence
0.4277326166629791,0.09637941420078278,0.13497087359428406,0.0017986499005928636,2637.4232219262044,1084252.3407256093,2630.9986673861804,216184.71626768383,5629.507625804228,3270599.2624672796,0.1028002098248839,0.007420811386053505,0.0006220283103175461,0.010082981549203396,0.0011975883971899748,0.006428307853639126,92.28515625,-109.07124328613281,4275.96826171875,76.9149169921875,1344.6439208984375,2.592334032058716,667.2877197265625,19.059635162353516,308.3053894042969,0.55028235912323,305.8757019042969,8.17456340789795,145.85458374023438,-8.068408012390137,207.57342529296875,5.9523515701293945,118.51729583740234,-4.330567359924316,93.36085510253906,3.6560754776000977,101.4457778930664,-1.5556678771972656,116.92234802246094,2.6334877014160156,97.12117004394531,2.252040386199951,100.13166046142578,2.8522257804870605,69.22222137451172,-5.210043907165527,79.66127014160156,5.358038425445557,81.70330810546875,-6.185615539550781,64.9097671508789,2.2385306358337402,64.68404388427734,-2.470871925354004,54.206993103027344,-5.973830699920654,69.82779693603516,confidence
0.4249902367591858,0.0978984534740448,0.2372182309627533,0.02770810015499592,2328.3253525938053,1293680.961462623,2627.229475693976,370941.5413065127,4934.945159061775,5824574.0697458405,0.09669745005321208,0.008230549501237427,0.0012163239298388362,0.0472903773188591,0.0011978127295151353,0.02131856232881546,95.703125,-111.2291488647461,7030.96923828125,89.941162109375,1446.8428955078125,4.453145980834961,1066.3699951171875,14.53057861328125,397.115966796875,9.934057235717773,311.69281005859375,-9.441967964172363,313.2584533691406,2.9049582481384277,154.16290283203125,-0.1389407217502594,175.33900451660156,-3.0650675296783447,163.3954620361328,3.2723679542541504,119.845947265625,-1.4969655275344849,112.82634735107422,1.5704436302185059,89.17247772216797,2.39640474319458,115.39797973632812,-1.1631627082824707,66.04916381835938,0.8710984587669373,73.87997436523438,0.6744047403335571,77.32906341552734,-5.169126033782959,84.30635070800781,2.7299320697784424,68.90046691894531,2.34928822517395,59.63938522338867,-0.255808025598526,55.11235046386719,confidence
0.4396848678588867,0.10334630310535431,0.18021106719970703,0.003934870008379221,1717.834483382323,345792.18190525676,2052.410769263657,130357.37390364875,3686.911039086687,1404075.5299989404,0.05390783729198916,0.0021890326008240776,-9.611210771254264e-06,0.028272844851017,-7.667551108170301e-05,0.0033472056966274977,184.5703125,-153.50096130371094,5124.8017578125,92.77770233154297,495.649658203125,-15.882086753845215,689.3532104492188,57.952423095703125,353.6180114746094,8.575667381286621,266.2786560058594,18.462398529052734,123.24622344970703,13.276261329650879,125.59703826904297,11.162718772888184,88.06427764892578,7.613731861114502,70.14732360839844,12.974226951599121,99.90457153320312,5.661205291748047,66.12950897216797,7.017446041107178,55.42661666870117,2.8843374252319336,59.20018768310547,1.6163462400436401,57.53055953979492,0.012030869722366333,51.2214469909668,3.024331569671631,42.31416320800781,-0.23418816924095154,40.207008361816406,-1.3870301246643066,39.229244232177734,-2.3182175159454346,36.29140853881836,-1.3271759748458862,42.55150604248047,confidence
0.5623586773872375,0.06800686568021774,0.10348284989595413,0.0017916742945089936,2735.79580212033,280127.7498215204,2295.456105176156,50903.13900458897,5419.742227560227,662211.5993560096,0.15760335538409442,0.0028931496023742137,-2.3630056602996774e-05,0.0037146983668208122,-0.0007590691675432026,0.003932961728423834,112.34714673913044,-92.5916519165039,1413.3846435546875,77.41268157958984,362.9737548828125,-32.75636672973633,295.923095703125,54.59611892700195,137.0057830810547,-13.19919490814209,86.68708038330078,33.656280517578125,82.72577667236328,-12.085771560668945,79.5732421875,28.01538848876953,68.16754150390625,-11.966781616210938,59.95012664794922,18.829349517822266,51.0403938293457,-6.670477390289307,46.69463348388672,13.036639213562012,29.808515548706055,-7.021347522735596,32.87652587890625,7.074207305908203,31.55219841003418,-4.537123680114746,30.780872344970703,6.49791145324707,38.125755310058594,-2.9733755588531494,43.582183837890625,3.7062723636627197,35.997161865234375,-5.411390781402588,34.28675079345703,-4.213469982147217,34.02375030517578,confidence
0.43090683221817017,0.08915415406227112,0.2787714898586273,0.00557482847943902,2501.25903379901,1243254.6416201403,3049.6607535011344,320993.8127676753,6028.555212818063,6246281.031944028,0.06926450936048761,0.0030671899444487043,-1.4337353604787495e-05,0.05071594938635826,6.335758371278644e-05,0.012920444831252098,95.703125,-81.68595123291016,4958.05859375,82.33596801757812,1051.9315185546875,53.542030334472656,749.5311279296875,25.494243621826172,275.4609069824219,15.711484909057617,213.2623291015625,19.212007522583008,88.36209869384766,8.440927505493164,77.81424713134766,6.372036933898926,63.11622619628906,0.2046007364988327,78.95062255859375,0.1544559746980667,59.25400924682617,1.1984614133834839,45.748085021972656,1.5259027481079102,37.285064697265625,-0.7252470254898071,38.27185821533203,1.3517000675201416,35.73552703857422,-0.38283345103263855,37.931793212890625,-3.1292309761047363,24.488862991333008,-0.4921671748161316,24.142072677612305,-0.7394749522209167,23.06258201599121,-3.7766733169555664,26.74153709411621,-2.505176067352295,23.324317932128906,confidence
